2011 07 18 00 55760.0	  8.814330155899392e-08   1.962179207743129e-07   4.250835790977213e-10   7.142233783050672e-08   1.851982002212526e-08  -7.994981883448131e-09
2011 07 18 03 55760.125	  8.927686021862036e-08   1.942650449665803e-07   4.330362019568582e-10   5.395759678559954e-08  -2.309026349150118e-08  -7.981692267554110e-09
2011 07 18 06 55760.250	  9.157870229567020e-08   1.906906758380004e-07   4.289461592338045e-10   8.061001390970972e-09  -5.091790653961613e-08  -7.963501556498579e-09
2011 07 18 09 55760.375	  8.914762906320589e-08   1.896101156792401e-07   4.220196253188696e-10  -3.725889123086192e-08  -3.277743879779406e-08  -7.912698417562281e-09
2011 07 18 12 55760.500	  8.357023075642591e-08   1.943894144757987e-07   4.256547834996617e-10  -6.129174345938899e-08  -2.114894281658980e-08  -7.874422913650332e-09
2011 07 18 15 55760.625	  7.959621023973301e-08   1.946204657267002e-07   4.339580632895925e-10  -7.755477012635111e-08   5.258557925212376e-08  -7.797195272688340e-09
2011 07 18 18 55760.750	  7.815635293658854e-08   1.902537344567983e-07   4.283751822201526e-10  -4.209294590398953e-08   1.106634260860324e-07  -7.736323319624671e-09
2011 07 18 21 55760.875	  7.985359883578815e-08   1.884117351313080e-07   4.227402876677861e-10   1.506184760401248e-08   8.791372951965903e-08  -7.656013299043530e-09
2011 07 19 00 55761.0	  7.945019598616170e-08   1.908451205286556e-07   4.022184290804103e-10   3.638733946255939e-08   3.004830751960198e-08  -7.540547717784301e-09
2011 07 19 03 55761.125	  7.362933614591399e-08   1.873344566428894e-07   4.111804404823284e-10   3.137744232126997e-08  -1.616317788662044e-08  -7.504839026722131e-09
2011 07 19 06 55761.250	  6.731717375905485e-08   1.821299391209883e-07   4.058237324621368e-10  -6.350286688762469e-09  -5.297740979221286e-08  -7.449723485750050e-09
2011 07 19 09 55761.375	  6.341514026412365e-08   1.766044593078250e-07   4.004097865294003e-10  -9.006147578154305e-08  -3.529485485896580e-08  -7.433700053270421e-09
2011 07 19 12 55761.500	  5.630480390447056e-08   1.803875679150657e-07   4.039637880559717e-10  -1.518543098998923e-07   6.119802687269015e-09  -7.444185941845180e-09
2011 07 19 15 55761.625	  5.054963783487191e-08   1.790758357247752e-07   4.106519776472615e-10  -1.500736219282107e-07   7.815875366836970e-08  -7.366087014539330e-09
2011 07 19 18 55761.750	  4.892884223927511e-08   1.829239532943974e-07   3.868008960546165e-10  -1.188456294602393e-07   9.037890379899666e-08  -7.248296371065250e-09
2011 07 19 21 55761.875	  5.378629370828542e-08   1.832961791898179e-07   3.528519463313869e-10  -1.219423687248763e-07   1.016244440071264e-07  -7.174577328423721e-09
2011 07 20 00 55762.0	  5.647805688252413e-08   1.844341644690216e-07   3.029105234452045e-10  -1.127776706916637e-07   1.018293419074673e-07  -7.131863841177190e-09
2011 07 20 03 55762.125	  5.742760526528357e-08   1.828113615241735e-07   2.738737007190440e-10  -4.766004649002419e-08   1.123406274342016e-07  -7.137739892309459e-09
2011 07 20 06 55762.250	  5.988431319348758e-08   1.845452107666020e-07   2.344942628081611e-10   1.008293410270274e-08   6.362165718479010e-08  -7.137511687609062e-09
2011 07 20 09 55762.375	  6.250857415143905e-08   1.826453432811303e-07   2.256208152132214e-10  -1.693701869706423e-08   3.116340945903606e-08  -7.141394901173550e-09
2011 07 20 12 55762.500	  6.477364943220308e-08   1.801359880416919e-07   2.268889631017481e-10  -2.777662161379105e-08   8.514348009704913e-09  -7.172949316024510e-09
2011 07 20 15 55762.625	  6.151525947104630e-08   1.798599798189029e-07   2.170110011658491e-10  -4.136381472059655e-08   3.924638966751749e-08  -7.123124941804360e-09
2011 07 20 18 55762.750	  6.292426054811606e-08   1.832010491441638e-07   1.944350413863256e-10  -2.804149085207037e-08   7.290229676141127e-08  -7.066157016803961e-09
2011 07 20 21 55762.875	  6.178718661654379e-08   1.769487029108906e-07   1.535413538801743e-10  -3.946773924529167e-08   9.930150637539156e-08  -7.162516255881282e-09
2011 07 21 00 55763.0	  6.195271980832333e-08   1.770848110130329e-07   1.121676623026730e-10  -1.922696454071726e-08   1.201973870546033e-07  -7.238741158758971e-09
2011 07 21 03 55763.125	  6.400695305534425e-08   1.737833326760330e-07   1.097171911360603e-10   1.224702847000348e-08   9.980986435771319e-08  -7.229998871802972e-09
2011 07 21 06 55763.250	  6.537623636690848e-08   1.710555310630285e-07   1.017381010214748e-10   3.142976676968590e-08   6.487924175978094e-08  -7.193104614025701e-09
2011 07 21 09 55763.375	  6.448005410846789e-08   1.607703940111592e-07   1.017265588913420e-10   3.606479461805164e-08   7.238559821568412e-08  -7.094282168267110e-09
2011 07 21 12 55763.500	  6.510518067327210e-08   1.592277132684516e-07   9.076155307815254e-11   4.558892667583068e-08   7.617886709053168e-08  -7.000468146308921e-09
2011 07 21 15 55763.625	  6.094974287645580e-08   1.584510691352050e-07   1.200505048031066e-10   3.797468529007599e-08   8.561915436672431e-08  -7.013956535717599e-09
2011 07 21 18 55763.750	  5.989019150705295e-08   1.630157324432230e-07   1.236675840964498e-10   5.336273477552599e-08   1.041821584808593e-07  -7.030944100492092e-09
2011 07 21 21 55763.875	  6.098870650204718e-08   1.703127371705441e-07   1.295562755938197e-10   4.801323882013895e-08   8.759676538780007e-08  -7.091958390359281e-09
2011 07 22 00 55764.0	  6.049165102397698e-08   1.822098815800419e-07   1.476673474072560e-10   3.615943118351343e-08   5.254120609116571e-08  -7.128867028191021e-09
2011 07 22 03 55764.125	  5.762948297359329e-08   1.864986371421347e-07   1.801136997451865e-10   3.207823075420610e-08   6.858443998837107e-08  -7.044272422598622e-09
2011 07 22 06 55764.250	  5.433929106118360e-08   1.947862386470602e-07   2.089763000571949e-10   6.657016613549896e-08   5.531120617250178e-08  -6.958234144930041e-09
2011 07 22 09 55764.375	  5.185463420226824e-08   2.002795201949704e-07   2.503018886340284e-10   4.670242788586358e-08   4.300841654860258e-08  -6.876525915008509e-09
2011 07 22 12 55764.500	  4.915694572418268e-08   2.054238123977680e-07   2.693941413474832e-10   3.292739366344334e-08   2.524402829663441e-08  -6.795051688649551e-09
2011 07 22 15 55764.625	  4.640647261059549e-08   2.053972641747269e-07   3.143488629126113e-10   7.681481883086811e-08   2.143954003069140e-08  -6.723941280762930e-09
2011 07 22 18 55764.750	  4.508206593003963e-08   2.107384415124949e-07   3.262585898687008e-10   1.311334306018236e-07  -5.223494797761303e-08  -6.632021007132401e-09
2011 07 22 21 55764.875	  4.985980252696135e-08   2.174607617159816e-07   3.385674553797824e-10   9.496168301261882e-08  -1.310316611710231e-07  -6.564075830398990e-09
2011 07 23 00 55765.0	  5.175987490956814e-08   2.237199581106056e-07   3.469019039638637e-10   3.402006608370350e-08  -1.880408534383554e-07  -6.531401310361752e-09
2011 07 23 03 55765.125	  5.378723974157924e-08   2.266756446792086e-07   3.717553457949161e-10  -2.408861143755961e-08  -1.644405601260405e-07  -6.508902459442801e-09
2011 07 23 06 55765.250	  6.168151445985013e-08   2.255690707172197e-07   3.726376791466592e-10  -5.137758977080348e-08  -1.272286214294423e-07  -6.455246042641749e-09
2011 07 23 09 55765.375	  7.147908219497006e-08   2.207608312666783e-07   3.605236565671434e-10  -1.352846428374815e-07  -7.525153640492598e-08  -6.444095682373089e-09
2011 07 23 12 55765.500	  7.734980832676602e-08   2.213933271399064e-07   3.559694065109352e-10  -1.755218616756516e-07  -3.666409394209564e-08  -6.473068527681151e-09
2011 07 23 15 55765.625	  8.023990394527830e-08   2.174162072224403e-07   3.633328089516151e-10  -1.173028122659751e-07   1.190388260056766e-08  -6.379620238212012e-09
2011 07 23 18 55765.750	  8.596615238083471e-08   2.124189490068725e-07   3.639796011896358e-10  -5.626632002625438e-08  -2.066012259678833e-08  -6.270065948817260e-09
2011 07 23 21 55765.875	  8.892284427002480e-08   2.080833978830016e-07   3.915559421334256e-10  -5.237816316041658e-08  -7.138969804169128e-08  -6.170176671871912e-09
2011 07 24 00 55766.0	  8.379140750961085e-08   2.049206472127074e-07   4.008506135626386e-10  -5.602045111913691e-08  -1.381916677613359e-07  -6.100917650797062e-09
2011 07 24 03 55766.125	  7.752702537917115e-08   2.028172781060314e-07   3.967192175704496e-10  -1.605878913375296e-07  -1.358463176426279e-07  -6.105955415618180e-09
2011 07 24 06 55766.250	  7.369379608107254e-08   1.968620809899647e-07   3.612767760003335e-10  -2.381459047530932e-07  -5.451323053630549e-08  -6.066312144175152e-09
2011 07 24 09 55766.375	  6.875748586292103e-08   1.917030280232823e-07   3.489704229294599e-10  -2.751890127637017e-07   3.996699245365004e-08  -6.117575244308051e-09
2011 07 24 12 55766.500	  6.580525070517824e-08   2.003709472941610e-07   3.220457211756638e-10  -2.341069206315011e-07   9.555762012601181e-08  -6.234821791203092e-09
2011 07 24 15 55766.625	  6.213892285803300e-08   2.034980199962392e-07   3.316350641044214e-10  -1.840231774731092e-07   1.527874094776645e-07  -6.226620490960160e-09
2011 07 24 18 55766.750	  5.831490529668861e-08   1.990287632035115e-07   3.148282490184205e-10  -8.627721422009566e-08   1.657683180030550e-07  -6.177188256063050e-09
2011 07 24 21 55766.875	  5.196017660966807e-08   1.935724666596731e-07   3.029953591596840e-10  -2.550302011379666e-08   8.573551038080321e-08  -6.289449900141230e-09
2011 07 25 00 55767.0	  4.539032447208818e-08   1.892077774419463e-07   3.047662289466170e-10   1.942690927884735e-09  -3.023508927528499e-08  -6.459340776581271e-09
2011 07 25 03 55767.125	  3.646421897860619e-08   1.768043485016741e-07   2.949688155384492e-10  -3.085911259259266e-08  -3.402101814013804e-08  -6.546487992965111e-09
2011 07 25 06 55767.250	  2.819937035954860e-08   1.656134361882962e-07   2.508519404316525e-10  -6.900888005488320e-09  -2.402575781162247e-09  -6.592169051285702e-09
2011 07 25 09 55767.375	  2.068778416393732e-08   1.535402293381951e-07   2.272052790427326e-10  -3.563361524812479e-08   2.275799783013729e-08  -6.732228684428019e-09
2011 07 25 12 55767.500	  1.423012116442778e-08   1.439534481114772e-07   1.940057623481429e-10  -4.294349820453063e-08   2.312559128285305e-08  -6.903998718338242e-09
2011 07 25 15 55767.625	  9.531355009431565e-09   1.339154759273050e-07   1.803398278163578e-10  -4.020864778314098e-08   4.878516364722816e-08  -6.879593407130842e-09
2011 07 25 18 55767.750	  8.420001171806918e-09   1.197145562941103e-07   1.759534324314567e-10  -8.126648707413576e-09   3.860893235615976e-08  -6.839113413507531e-09
2011 07 25 21 55767.875	  6.980897069340897e-09   1.097968624381380e-07   1.787349345352408e-10   1.482493721512217e-08  -2.032798500256691e-08  -6.894154539051620e-09
2011 07 26 00 55768.0	  6.379364532193453e-09   9.641670252570717e-08   1.782892520812517e-10   4.441197805788071e-09  -1.042002602377503e-07  -6.934683716787500e-09
2011 07 26 03 55768.125	  5.750414147199283e-09   7.729070279053141e-08   1.624009206060795e-10  -6.200824595607238e-08  -1.427918610553884e-07  -6.953653751702700e-09
2011 07 26 06 55768.250	  5.684611673722527e-09   6.784836931218816e-08   1.477821939451685e-10  -9.972385119974792e-08  -1.770107378857921e-07  -6.945013083294852e-09
2011 07 26 09 55768.375	  3.415609756618270e-09   5.490754144461725e-08   1.465074605772063e-10  -1.881952558452577e-07  -1.800982509448501e-07  -7.014307375868880e-09
2011 07 26 12 55768.500	 -1.756451260862428e-10   4.011242124001074e-08   1.316104700311029e-10  -2.673458387170510e-07  -1.723353027185841e-07  -7.072325345875590e-09
2011 07 26 15 55768.625	 -2.576940198510852e-09   2.974162445941522e-08   1.089192186940498e-10  -3.065380644167231e-07  -9.246687906878737e-08  -6.982935399051329e-09
2011 07 26 18 55768.750	 -8.095318075627492e-10   2.806633275687115e-08   9.315450809342195e-11  -2.888138505618323e-07  -5.573208889846724e-08  -6.923597976310792e-09
2011 07 26 21 55768.875	  3.057216192081194e-09   3.153901409800703e-08   1.029936963992620e-10  -3.188812935857889e-07  -3.821841937681233e-08  -6.892400417701730e-09
2011 07 27 00 55769.0	  3.981908495264606e-09   3.748740915174919e-08   9.333586160278211e-11  -3.361461209024384e-07  -4.016689499022363e-08  -6.830094147645200e-09
2011 07 27 03 55769.125	  5.011932432976054e-09   3.782508692761919e-08   7.064833594593425e-11  -3.288027478424369e-07  -1.184976122220066e-08  -6.851564906408419e-09
2011 07 27 06 55769.250	  8.847862358703417e-09   4.082435550488400e-08   3.938394126108382e-11  -2.978371751837084e-07  -2.073966072138970e-08  -6.876908327188131e-09
2011 07 27 09 55769.375	  1.055546082036174e-08   4.400096315344710e-08   2.123367865141141e-11  -3.067204059586538e-07  -1.324484071533823e-08  -6.879305301820550e-09
2011 07 27 12 55769.500	  1.083031503100841e-08   4.451880002900304e-08  -2.841687492445299e-13  -3.184261672817007e-07  -3.610740673698768e-08  -6.890196536338202e-09
2011 07 27 15 55769.625	  1.214068447093888e-08   4.662716326961520e-08  -2.511611428221196e-11  -3.398588099263155e-07   3.732019124813841e-09  -6.881605800314172e-09
2011 07 27 18 55769.750	  1.618016497616296e-08   5.618130436454689e-08  -4.083566773179381e-11  -3.244732076044828e-07   4.104775119148670e-08  -6.927800019205410e-09
2011 07 27 21 55769.875	  1.444257190267599e-08   7.354319868959831e-08  -3.825252071965752e-11  -2.881176477143119e-07   5.958745956340912e-08  -6.966265918591620e-09
2011 07 28 00 55770.0	  1.408262874626469e-08   8.772653156243490e-08  -7.394346612542699e-11  -2.516771088255385e-07   5.953559551473341e-08  -6.958275119133550e-09
2011 07 28 03 55770.125	  1.325367753963745e-08   9.216907857128545e-08  -9.898135794540768e-11  -2.583146296916575e-07   8.221344827865826e-08  -7.036728010961729e-09
2011 07 28 06 55770.250	  2.098207284810217e-08   9.771599971354788e-08  -1.137179243200697e-10  -2.530338500557390e-07   1.282764101110821e-07  -7.151281300395172e-09
2011 07 28 09 55770.375	  2.629353632683354e-08   1.074241490811237e-07  -1.215811755515613e-10  -2.326592769170138e-07   1.509085463519427e-07  -7.172046395011990e-09
2011 07 28 12 55770.500	  3.131616341498492e-08   1.181145168035920e-07  -1.323613237716906e-10  -1.918517648087865e-07   1.249071181750482e-07  -7.165883492768222e-09
2011 07 28 15 55770.625	  3.345510960769031e-08   1.308042856290174e-07  -1.656127162214505e-10  -1.933726513932246e-07   1.228929950822937e-07  -7.233949586249811e-09
2011 07 28 18 55770.750	  3.452003149540347e-08   1.379928392605011e-07  -1.730676636593354e-10  -1.678061956896670e-07   1.304793987878058e-07  -7.363113465805511e-09
2011 07 28 21 55770.875	  3.441618598984659e-08   1.478989441491702e-07  -1.674447297766293e-10  -1.452777401812653e-07   1.262549544839175e-07  -7.487035120689801e-09
2011 07 29 00 55771.0	  3.757586855928452e-08   1.596700655977520e-07  -1.799898913669636e-10  -1.490662946431722e-07   1.120802149821815e-07  -7.546031259213350e-09
2011 07 29 03 55771.125	  4.082228692769400e-08   1.622904984558949e-07  -2.002645788671638e-10  -1.241145168410090e-07   1.296909117021004e-07  -7.594902236082129e-09
2011 07 29 06 55771.250	  4.452457108250472e-08   1.675477808532389e-07  -2.027815434376237e-10  -5.636279806859599e-08   1.054567534681440e-07  -7.671318895706172e-09
2011 07 29 09 55771.375	  5.158146440172588e-08   1.720615617465395e-07  -2.259218133288856e-10   8.301811684304478e-09   7.837412063387125e-08  -7.733225298215471e-09
2011 07 29 12 55771.500	  5.548465458061844e-08   1.715311254687686e-07  -2.740086949042258e-10   5.628261576866771e-08   3.809439836969583e-08  -7.750700629238732e-09
2011 07 29 15 55771.625	  5.620134079807272e-08   1.751534395163495e-07  -2.732856218362019e-10   4.034391045297826e-08  -6.070431279636449e-09  -7.772754362406769e-09
2011 07 29 18 55771.750	  5.900969227106628e-08   1.791637141771432e-07  -2.646350694921438e-10   1.779398704267501e-08  -4.472867032798355e-08  -7.871726841349520e-09
2011 07 29 21 55771.875	  6.158049398372420e-08   1.843126761419519e-07  -2.544791037481255e-10   1.103227825230855e-08  -1.172570498447215e-07  -7.983807468027101e-09
2011 07 30 00 55772.0	  6.595718321722662e-08   1.924565748048576e-07  -2.565515885393901e-10  -6.613693632556753e-09  -1.528926827808637e-07  -8.011713213033472e-09
2011 07 30 03 55772.125	  7.263975070104039e-08   1.993327468072372e-07  -2.385877933556582e-10  -7.572420873200591e-08  -1.377257354453798e-07  -7.983213114290269e-09
2011 07 30 06 55772.250	  8.180336271080453e-08   2.090621361739476e-07  -2.358012292068002e-10  -1.044769530664284e-07  -8.931854995496828e-08  -7.967976062802730e-09
2011 07 30 09 55772.375	  8.677747604524198e-08   2.125410121231094e-07  -2.602584380113098e-10  -1.340274407959619e-07  -3.096934280359996e-08  -8.013746574636512e-09
2011 07 30 12 55772.500	  8.688710310690803e-08   2.151589009309060e-07  -2.992356507505381e-10  -1.060580710164633e-07   3.408216604925301e-09  -8.032050105197252e-09
2011 07 30 15 55772.625	  8.521079890408012e-08   2.167516428995228e-07  -2.837507702759971e-10  -5.597102171968540e-08   2.130285645528630e-08  -8.086691778845580e-09
2011 07 30 18 55772.750	  9.092824734222709e-08   2.226204251303429e-07  -2.681561039277879e-10   2.472208919467637e-09  -1.053760705408664e-08  -8.165563561814241e-09
2011 07 30 21 55772.875	  9.473944735518493e-08   2.250939645986107e-07  -2.660313098868992e-10   7.536894893794798e-09  -3.160936320000911e-08  -8.107536343092932e-09
2011 07 31 00 55773.0	  9.411450679927125e-08   2.280269373310078e-07  -2.673006926222834e-10  -9.765836644971706e-10  -6.734685596582816e-08  -8.039480403012341e-09
2011 07 31 03 55773.125	  9.900605608715529e-08   2.357775501174106e-07  -2.707650060453818e-10  -4.636103125502228e-08  -8.121137765009944e-08  -8.081785658599420e-09
2011 07 31 06 55773.250	  1.056790031366586e-07   2.395526944837088e-07  -2.623888518587503e-10  -8.025355944908657e-08  -5.202034994514999e-08  -8.116838487259651e-09
2011 07 31 09 55773.375	  1.036020262348924e-07   2.373402181901218e-07  -2.870024804211913e-10  -6.361639223930625e-08  -2.596098484381705e-08  -8.062179285499930e-09
2011 07 31 12 55773.500	  1.017539989433178e-07   2.379317841393800e-07  -3.038847869103010e-10  -2.017348062496997e-08  -3.749763540869906e-08  -8.002357245139692e-09
2011 07 31 15 55773.625	  1.028889527211760e-07   2.376623938636038e-07  -2.811265235533112e-10  -5.505428603247459e-08  -2.638596252902837e-09  -7.926218859813981e-09
2011 07 31 18 55773.750	  1.070885586399613e-07   2.374076049404459e-07  -2.926245149172335e-10  -4.255616337339419e-08   5.117779121620399e-08  -7.875349576681469e-09
2011 07 31 21 55773.875	  1.042243219059751e-07   2.380467795785662e-07  -3.071054102081137e-10  -2.125699046991654e-08   4.777781856857211e-08  -7.701891621314592e-09
2011 08 01 00 55774.0	  1.026079548319236e-07   2.373056851381860e-07  -3.416759767807177e-10  -3.071868671862378e-08   2.661454945540595e-08  -7.510963057644061e-09
2011 08 01 03 55774.125	  9.876529774968769e-08   2.310795358632408e-07  -3.413540168311820e-10  -5.094593424565507e-08   4.002040716595306e-08  -7.505924271085182e-09
2011 08 01 06 55774.250	  9.802868931845219e-08   2.279695257821572e-07  -3.466710743236867e-10  -4.391766348364099e-08   4.321070337649280e-08  -7.479149936454961e-09
2011 08 01 09 55774.375	  9.621826958427740e-08   2.213537609410579e-07  -3.618847241064453e-10  -6.438742435459529e-08   4.269678047529594e-08  -7.314460821056610e-09
2011 08 01 12 55774.500	  9.155469234873168e-08   2.187447745940443e-07  -3.632349404470373e-10  -8.265404158088957e-08   2.631911506531590e-08  -7.176485882081030e-09
2011 08 01 15 55774.625	  8.328104600063117e-08   2.145399058753657e-07  -3.653912624961848e-10  -7.561728415978916e-08   7.221869352692947e-08  -7.168914005205751e-09
2011 08 01 18 55774.750	  7.653115646066710e-08   2.081759855185212e-07  -3.587096041634753e-10  -3.285774238577812e-08   8.165331292905503e-08  -7.195961643356372e-09
2011 08 01 21 55774.875	  7.041089060962296e-08   2.078123437840611e-07  -3.810263181372656e-10  -3.180888848445161e-08   7.526564896401333e-08  -7.091981049244469e-09
2011 08 02 00 55775.0	  6.235802527671879e-08   2.072357443507695e-07  -3.993443101142607e-10  -4.677640963879647e-08   7.276533617936789e-08  -6.979077744412560e-09
2011 08 02 03 55775.125	  5.156658483416399e-08   1.999689150452958e-07  -3.940862170076803e-10  -5.847025536360948e-08   6.470762472461982e-08  -6.946021363385540e-09
2011 08 02 06 55775.250	  4.676415385971573e-08   1.928138857916118e-07  -3.877742489019794e-10  -7.795234248227087e-08   5.338645257767448e-08  -6.926403729662720e-09
2011 08 02 09 55775.375	  3.798393435727651e-08   1.845133475795608e-07  -3.604866029937990e-10  -9.567296410289533e-08   9.663408510464103e-08  -6.810229079233192e-09
2011 08 02 12 55775.500	  3.084747278085600e-08   1.781737875180487e-07  -3.373551514190074e-10  -8.004073325601549e-08   1.215305150085468e-07  -6.705489870780389e-09
2011 08 02 15 55775.625	  2.100237026303378e-08   1.712335495720534e-07  -3.211909889573336e-10  -5.080996060575263e-08   1.465159651050525e-07  -6.698294909876799e-09
2011 08 02 18 55775.750	  1.631427620489217e-08   1.655552615597908e-07  -3.187409237070553e-10  -1.357265240497227e-08   1.398554653407021e-07  -6.699629553725119e-09
2011 08 02 21 55775.875	  9.938554328673171e-09   1.609818533771268e-07  -2.948553337135217e-10   9.276439288295441e-10   1.132193498920367e-07  -6.653677890409889e-09
2011 08 03 00 55776.0	  8.446556368372250e-09   1.628522146489579e-07  -2.522389321093827e-10  -2.988736572594635e-09   6.249415126232442e-08  -6.615998993091792e-09
2011 08 03 03 55776.125	  6.036470199252320e-09   1.647985888399547e-07  -2.386375887614181e-10  -2.019049867373129e-08   5.556356440064107e-08  -6.652348172527271e-09
2011 08 03 06 55776.250	  2.025970480196387e-09   1.573560727004088e-07  -2.353049711494757e-10  -1.457938765932090e-08   6.391200367161075e-08  -6.651899189748770e-09
2011 08 03 09 55776.375	 -4.732514151797267e-09   1.470179261011648e-07  -2.027130327961009e-10  -4.886851429236007e-08   8.377328299794254e-08  -6.538914474428060e-09
2011 08 03 12 55776.500	 -8.398882631110602e-09   1.465728948170162e-07  -1.733725090373309e-10  -5.959784019368715e-08   8.674370265681008e-08  -6.445416982390132e-09
2011 08 03 15 55776.625	 -1.330209523692446e-08   1.461844381328747e-07  -1.464116799034105e-10  -5.524568193676614e-08   1.235401108987128e-07  -6.416868890932562e-09
2011 08 03 18 55776.750	 -1.859520929791623e-08   1.475601411176866e-07  -1.245655345184797e-10  -1.113088522214376e-08   1.382571945873861e-07  -6.396161975028749e-09
2011 08 03 21 55776.875	 -2.196009101960335e-08   1.513385201168557e-07  -8.370412101529357e-11   2.941505283620443e-08   1.056628301565802e-07  -6.342436988116110e-09
2011 08 04 00 55777.0	 -2.302315322597032e-08   1.601245988652932e-07  -4.933185221351309e-11   5.023252512593815e-08   5.631181306903546e-08  -6.290357017122252e-09
2011 08 04 03 55777.125	 -2.175234001844163e-08   1.685619031591599e-07  -1.350457382641631e-11   2.265583799251179e-09   4.458111753648470e-08  -6.292998744054392e-09
2011 08 04 06 55777.250	 -2.387838205220567e-08   1.723798956824013e-07  -6.494649009472922e-12  -2.081480685662709e-08   7.419309675431505e-08  -6.249224585828719e-09
2011 08 04 09 55777.375	 -2.548063440434596e-08   1.760736336051997e-07   2.511313252328930e-11   8.672810807577358e-09   7.912666939086672e-08  -6.278509732022729e-09
2011 08 04 12 55777.500	 -2.699134865714874e-08   1.886514210657163e-07   7.026906155183619e-11   6.185353819939825e-08   6.207140911928332e-08  -6.367746148168429e-09
2011 08 04 15 55777.625	 -2.803671331324957e-08   1.999252286471020e-07   1.226881178032190e-10   4.747243973349178e-08   7.042856024970412e-08  -6.374019935854762e-09
2011 08 04 18 55777.750	 -2.874948859984700e-08   2.105633278117416e-07   1.393284318828925e-10   4.964001594518825e-08   9.298329028413230e-08  -6.345572093262389e-09
2011 08 04 21 55777.875	 -3.069447995413222e-08   2.175975085244411e-07   1.575128652860003e-10   4.740626118317335e-08   9.586611781474688e-08  -6.355564620774149e-09
2011 08 05 00 55778.0	 -2.932214222842179e-08   2.270572264450321e-07   1.738654563805703e-10   4.019605927884540e-08   9.177897181836034e-08  -6.422227981604320e-09
2011 08 05 03 55778.125	 -2.861649237626044e-08   2.298715823162336e-07   1.981377301128675e-10   5.421429375759272e-08   8.104826670145997e-08  -6.421564061549682e-09
2011 08 05 06 55778.250	 -2.071805617313168e-08   2.387891021706832e-07   2.177157185099967e-10   6.798930951982345e-08   4.719583909566729e-08  -6.414583552997991e-09
2011 08 05 09 55778.375	 -1.100262553960162e-08   2.426818789543582e-07   2.288215644814624e-10   5.974230623427475e-08   4.355571019334366e-08  -6.524496232472281e-09
2011 08 05 12 55778.500	 -3.017852089567879e-09   2.516471556456823e-07   2.470708664130549e-10   5.400801275166732e-08   2.672860684108769e-08  -6.630263953553142e-09
2011 08 05 15 55778.625	  7.844428649943670e-09   2.528817669115314e-07   2.787401554050754e-10   5.292294233397614e-08   4.768150763529277e-08  -6.673472838329311e-09
2011 08 05 18 55778.750	  1.766708789750947e-08   2.533347807503089e-07   2.854286590282181e-10   6.253298071943115e-08   6.797073927391296e-08  -6.717611124751131e-09
2011 08 05 21 55778.875	  2.969981240829889e-08   2.497441751811948e-07   3.294020826523018e-10   7.681492432570737e-08   6.215675742495844e-08  -6.845536300200221e-09
2011 08 06 00 55779.0	  4.251655303514986e-08   2.494448011294171e-07   3.454346705503010e-10   8.540974769865184e-08   3.957472337211752e-08  -6.954627994558550e-09
2011 08 06 03 55779.125	  5.148190358632537e-08   2.439279875850505e-07   3.526137558421198e-10   5.207151061424482e-08  -9.875261009421158e-09  -6.945614410010342e-09
2011 08 06 06 55779.250	  6.199393884880684e-08   2.374407361631826e-07   3.545810121902795e-10   2.071567732245831e-09  -3.744961853758395e-08  -6.941203298776401e-09
2011 08 06 09 55779.375	  6.984411661547881e-08   2.297564923321491e-07   3.365249096196657e-10  -2.253606619314357e-08  -3.042346050126581e-08  -7.021120954876701e-09
2011 08 06 12 55779.500	  7.779859781459294e-08   2.291499525178513e-07   3.242091776680069e-10  -3.019921744376379e-08  -2.789492570022626e-08  -7.094905885972651e-09
2011 08 06 15 55779.625	  8.221117208086082e-08   2.241432969035321e-07   3.481761523306682e-10  -2.081974889207715e-08   1.151369091349242e-08  -7.044926035080370e-09
2011 08 06 18 55779.750	  8.678574632495226e-08   2.198629661919419e-07   3.650560042675403e-10   1.875595790664454e-08   2.085658297100556e-08  -6.961299568399091e-09
2011 08 06 21 55779.875	  9.268533391424186e-08   2.161120684882379e-07   3.892402969363400e-10   3.214226855107424e-08  -1.036253977140368e-08  -6.922772001871491e-09
2011 08 07 00 55780.0	  9.598992157574197e-08   2.160788318278127e-07   4.048686754536590e-10   4.055657269449022e-08  -5.579309474745487e-08  -6.877916206111492e-09
2011 08 07 03 55780.125	  9.627861709372826e-08   2.086670842170968e-07   3.964966030985265e-10   1.691893965033572e-08  -1.227363448657148e-07  -6.872293542226822e-09
2011 08 07 06 55780.250	  9.625661610288964e-08   1.978754618439011e-07   3.783667559434921e-10  -3.682270653910862e-08  -1.761322707899206e-07  -6.884990797988752e-09
2011 08 07 09 55780.375	  9.408151731654929e-08   1.856588222897787e-07   3.560979211106230e-10  -7.464694095086088e-08  -1.607672704663930e-07  -6.861881116806450e-09
2011 08 07 12 55780.500	  8.871723564178517e-08   1.817381604969302e-07   3.250141359566830e-10  -7.257652798650041e-08  -1.360547899025560e-07  -6.826121148942032e-09
2011 08 07 15 55780.625	  8.564191569349441e-08   1.765201429165096e-07   3.131830956931470e-10  -9.074709798172613e-08  -9.649791007563847e-08  -6.805962662641322e-09
2011 08 07 18 55780.750	  8.309742821684190e-08   1.666276338077534e-07   2.830094244049229e-10  -7.125223655939446e-08  -4.813997158497640e-08  -6.741030535040471e-09
