2010 05 30 12 55346.500	  4.178666525055009e-08   4.523430736947491e-08   3.665146936074529e-10  -5.616945659033816e-08  -7.077200866655137e-08   2.179728170423191e-09
2010 05 30 15 55346.625	  4.883429756405660e-08   3.564924238668799e-08   4.007696626353170e-10  -8.867287812824507e-08  -4.688129869323278e-09   2.117925106438639e-09
2010 05 30 18 55346.750	  5.495062814314395e-08   3.040062103287494e-08   4.357103898394320e-10  -3.944867849322801e-08   3.739538885453392e-08   2.055954683468149e-09
2010 05 30 21 55346.875	  6.042935641843739e-08   2.596279224315504e-08   4.802613824368337e-10  -1.318292895874872e-08   3.985274363348336e-08   1.983523488305438e-09
2010 05 31 00 55347.0	  6.476088697279281e-08   2.234198552208317e-08   5.291921568640379e-10   3.109055670732707e-09   1.090712537261771e-08   1.919519786269790e-09
2010 05 31 03 55347.125	  6.701832247564413e-08   2.006777784521638e-08   5.285781759787376e-10  -7.899951162800352e-09  -3.452857016128533e-08   1.896665068227531e-09
2010 05 31 06 55347.250	  6.501988272489598e-08   1.837027096154004e-08   5.285994325725203e-10  -3.824486215856052e-08  -8.898016002839497e-08   1.885824228402948e-09
2010 05 31 09 55347.375	  6.717974128997544e-08   1.312420584806295e-08   5.581704159285627e-10  -6.908888363727681e-08  -6.372510378707424e-08   1.919908250038660e-09
2010 05 31 12 55347.500	  6.609016437468597e-08   6.256632819016372e-09   5.581189822081220e-10  -7.268748596635683e-08  -1.494813750226897e-08   1.960910053845469e-09
2010 05 31 15 55347.625	  6.239204404514534e-08  -2.319969013636804e-09   5.833061456934734e-10  -6.336287443296518e-08   2.349596472771799e-08   1.914436889359531e-09
2010 05 31 18 55347.750	  6.356057812672889e-08  -5.602091492532571e-09   5.922434633710478e-10  -2.947531926392620e-08   2.865584090212692e-08   1.873136252589920e-09
2010 05 31 21 55347.875	  6.307586220476841e-08  -8.342335974240797e-09   6.082867542933540e-10  -3.130753835736646e-08   3.789694293833151e-08   1.864821004637340e-09
2010 06 01 00 55348.0	  6.340188365119783e-08  -1.286835857788603e-08   6.344283344517331e-10  -2.473509972824280e-08   2.141248894564686e-08   1.835830186919319e-09
2010 06 01 03 55348.125	  6.214808471734677e-08  -1.757782898880923e-08   6.521586984248159e-10  -1.392756090239643e-08   9.990600898125440e-09   1.788683606641561e-09
2010 06 01 06 55348.250	  6.425673414481497e-08  -1.892043158433443e-08   6.465162883460913e-10  -3.933557202433477e-09  -3.126419977765342e-08   1.741825376179221e-09
2010 06 01 09 55348.375	  6.599131625882317e-08  -2.155751620557563e-08   6.432776456512975e-10  -2.207500584194743e-08  -8.254729839040024e-08   1.682242911788390e-09
2010 06 01 12 55348.500	  6.365234751611088e-08  -2.345114169433256e-08   6.357814084617802e-10  -3.050332148684213e-08  -1.109863804367833e-07   1.626790395226210e-09
2010 06 01 15 55348.625	  5.485497810371926e-08  -2.762543233304036e-08   6.524873689678237e-10  -6.895043687470999e-08  -9.116982604233049e-08   1.629314005603409e-09
2010 06 01 18 55348.750	  4.950776519238191e-08  -3.517965090029104e-08   6.772645820934340e-10  -5.347748328227413e-08  -6.427001357961760e-08   1.597323028577599e-09
2010 06 01 21 55348.875	  4.644344977276266e-08  -4.027320467464283e-08   7.074107199248378e-10  -6.245108515033204e-08  -4.355920626000983e-08   1.549677148674380e-09
2010 06 02 00 55349.0	  4.426283675141059e-08  -4.543638099082753e-08   7.332494762943866e-10  -4.801822020338519e-08  -3.492339165156762e-08   1.528152801916301e-09
2010 06 02 03 55349.125	  3.596348431501070e-08  -5.482273194860659e-08   7.277326024396361e-10  -4.506209163738816e-08  -2.972377661949647e-08   1.462732876092820e-09
2010 06 02 06 55349.250	  3.209889020934583e-08  -5.816355722665655e-08   7.213544462781137e-10  -3.891686349334049e-08  -3.848957546453873e-08   1.356933697751158e-09
2010 06 02 09 55349.375	  3.365734000623928e-08  -6.405417379404691e-08   7.183028199974929e-10  -6.901018449638700e-08  -9.916842042866899e-09   1.320622068361300e-09
2010 06 02 12 55349.500	  2.862712059177320e-08  -6.608609731713884e-08   7.059649340289991e-10  -6.576051040007326e-08   2.053423716519944e-08   1.320873607370869e-09
2010 06 02 15 55349.625	  1.943926980237314e-08  -7.333595453822233e-08   7.259950517884227e-10  -1.308371624601518e-08   3.303019710610067e-08   1.222434780198490e-09
2010 06 02 18 55349.750	  1.204792429637282e-08  -7.792606702399864e-08   7.260495877893494e-10   5.547117380174947e-08   2.421787836574610e-10   1.102525222406269e-09
2010 06 02 21 55349.875	  9.653919823351650e-09  -8.406102254621502e-08   7.554430033413505e-10   4.306183516122077e-08  -4.648653347453292e-08   9.357532415054184e-10
2010 06 03 00 55350.0	  6.735647579974880e-09  -8.629776050507009e-08   7.670612622622065e-10   1.815127944815663e-08  -1.019093322975395e-07   7.735631410878698e-10
2010 06 03 03 55350.125	  2.317300383112781e-09  -8.811157953090598e-08   7.560800279411948e-10  -5.503938208181168e-08  -8.607644816447939e-08   7.242605907090287e-10
2010 06 03 06 55350.250	 -3.629543781800092e-09  -8.510085521930447e-08   7.438105751277427e-10  -7.729260898784824e-08  -3.758794557581621e-08   6.414571667958708e-10
2010 06 03 09 55350.375	 -6.846055963459573e-09  -8.305469071384508e-08   7.749159484655970e-10  -8.382088455841881e-08  -2.580007565036963e-08   5.660527227446794e-10
2010 06 03 12 55350.500	 -7.099070192628359e-09  -7.723842621365193e-08   8.063691226358789e-10  -5.838640607451968e-08  -2.929539106298189e-08   5.035913076339799e-10
2010 06 03 15 55350.625	 -9.271566112048666e-09  -7.007981277813825e-08   8.022996004261456e-10  -5.509414963111472e-08  -1.262638357550148e-08   3.913418459357909e-10
2010 06 03 18 55350.750	 -1.021098801175713e-08  -6.424857828265458e-08   7.885112641227803e-10   9.109448646944483e-09  -6.575081155038277e-09   2.686084035603689e-10
2010 06 03 21 55350.875	 -1.098871552128510e-08  -6.157409729934348e-08   8.114396299451957e-10   9.117940763447519e-09  -2.014984254548984e-08   1.644574699472505e-10
2010 06 04 00 55351.0	 -7.811420649214690e-09  -5.161153703667255e-08   8.065222972076338e-10  -1.532693468707919e-08  -3.803112321658495e-08   8.405931304198797e-11
2010 06 04 03 55351.125	 -8.429165343248831e-09  -4.122318933360845e-08   7.802122037034365e-10  -3.306995350072903e-08  -5.605765177616040e-08  -1.606694001245149e-11
2010 06 04 06 55351.250	 -9.863607901683950e-09  -2.905463016541813e-08   7.612809846058907e-10  -3.157408562579065e-08  -9.458625373360188e-08  -1.210337469804416e-10
2010 06 04 09 55351.375	 -9.176136194538290e-09  -2.390958976374775e-08   7.577790522634873e-10  -3.072306477084725e-08  -8.756093707783217e-08  -1.377523672652618e-10
2010 06 04 12 55351.500	 -9.058958292568873e-09  -1.949177644850559e-08   7.402306672905996e-10  -1.649928758391766e-08  -7.157679834346452e-08  -1.212074957066115e-10
2010 06 04 15 55351.625	 -1.419761515501882e-08  -1.302243852013298e-08   7.477653112166005e-10  -1.539973956135810e-08  -5.379746304157035e-08  -2.163334706166013e-10
2010 06 04 18 55351.750	 -1.518669443586423e-08  -3.436526830342862e-09   7.301503282263823e-10   2.807261676986304e-08  -4.886754074477298e-08  -2.978011778115715e-10
2010 06 04 21 55351.875	 -1.633216155340339e-08   6.057104096693705e-09   7.110026405060435e-10   3.630240852354547e-08  -7.691074536740871e-08  -2.820845741316694e-10
2010 06 05 00 55352.0	 -1.510201500688347e-08   2.013562574318078e-08   6.940269246121804e-10   2.382051668348496e-08  -1.034260661362672e-07  -2.688707618738220e-10
2010 06 05 03 55352.125	 -1.260839813648375e-08   3.577293860369703e-08   6.764811840825540e-10  -6.452693503796645e-08  -1.052356199312884e-07  -3.216309994230706e-10
2010 06 05 06 55352.250	 -7.930292936822835e-09   5.095317193727750e-08   6.674376305671779e-10  -1.134361796498592e-07  -5.083594780201898e-08  -3.977734268624904e-10
2010 06 05 09 55352.375	 -3.111935708400318e-09   6.485492535694523e-08   6.643269108850057e-10  -8.824216601643281e-08   3.768376928589695e-08  -4.109921099698808e-10
2010 06 05 12 55352.500	  1.619067701486704e-09   7.760830385637890e-08   6.345584667127890e-10  -2.659158114961786e-08   1.159780281515264e-07  -3.831969626678707e-10
2010 06 05 15 55352.625	  4.403430036373658e-09   9.126742679505676e-08   6.092035805312959e-10  -7.902588258059922e-09   1.116719706812507e-07  -4.017093445556610e-10
2010 06 05 18 55352.750	  8.753058602069617e-09   1.018054040935562e-07   5.981085290908315e-10   1.178870769528366e-08   1.073492735688963e-07  -4.172858991557495e-10
2010 06 05 21 55352.875	  1.113219155120781e-08   1.121166638126286e-07   5.931322738961091e-10   2.751790224101971e-08   8.025840496176622e-08  -3.829203155546420e-10
2010 06 06 00 55353.0	  1.211722890035921e-08   1.299402579049645e-07   6.007221348578790e-10   1.027528352733476e-08   2.031902444331350e-08  -3.771960866869601e-10
2010 06 06 03 55353.125	  1.161460775625215e-08   1.381293979887754e-07   5.950763448845341e-10  -3.539740735070748e-09   3.367060387970177e-08  -4.592870532468699e-10
2010 06 06 06 55353.250	  1.486351835525241e-08   1.489973346764234e-07   5.895218039780313e-10   9.242189607638330e-09   3.984738944642196e-08  -5.890937737771798e-10
2010 06 06 09 55353.375	  2.272914507673830e-08   1.588449048085751e-07   5.817960587126757e-10  -1.315842265963373e-08   4.692942553444724e-08  -6.583978102557916e-10
2010 06 06 12 55353.500	  2.729997195624266e-08   1.648092669104957e-07   5.732057697357667e-10   5.820524547971254e-09   6.050036974182827e-08  -7.045156472835395e-10
2010 06 06 15 55353.625	  3.148981248736402e-08   1.666732466827285e-07   5.546724094053476e-10   5.137350510098927e-08   8.957889061005855e-08  -7.925685820193805e-10
2010 06 06 18 55353.750	  3.821274644857668e-08   1.672685787457178e-07   5.537819715993828e-10   1.210038080320421e-07   9.162372496836055e-08  -8.926369924882904e-10
2010 06 06 21 55353.875	  4.349674292903912e-08   1.669647808174090e-07   5.679452767486252e-10   1.156180484402261e-07   3.018033615843377e-08  -9.099739745040415e-10
2010 06 07 00 55354.0	  4.996040454015569e-08   1.725286432990115e-07   5.691739269395434e-10   7.207410001872945e-08  -5.272194433519504e-08  -9.203218606838600e-10
2010 06 07 03 55354.125	  5.358854813659427e-08   1.758112548713202e-07   5.798838417536213e-10   5.490329806889027e-09  -7.583202142710743e-08  -9.987923655737599e-10
2010 06 07 06 55354.250	  5.951238518953501e-08   1.711231324678501e-07   5.791046602562862e-10  -4.602233545580937e-08  -6.270302919431860e-08  -1.093174377617920e-09
2010 06 07 09 55354.375	  6.582998948308873e-08   1.642693767473252e-07   5.688579860564311e-10  -9.268548448726300e-08   4.663186771127211e-09  -1.149194957042782e-09
2010 06 07 12 55354.500	  7.447106321005169e-08   1.628794547776671e-07   5.532438746985163e-10  -1.081719957457558e-07   8.522470835209664e-08  -1.210677864181920e-09
2010 06 07 15 55354.625	  7.690761239384987e-08   1.592022706571479e-07   5.556050519858588e-10  -6.730316738786347e-08   1.023781480569503e-07  -1.264651725278072e-09
2010 06 07 18 55354.750	  8.063385615778448e-08   1.573227761417665e-07   5.689216700672033e-10  -4.334851857005623e-08   8.091557702647109e-08  -1.338048980142160e-09
2010 06 07 21 55354.875	  8.619644397930988e-08   1.475256192698811e-07   5.839532421457030e-10  -4.859255437981912e-08   8.373934443757114e-08  -1.347327683070342e-09
2010 06 08 00 55355.0	  9.012149021057878e-08   1.469755405764319e-07   5.962677078036049e-10  -5.199326168019800e-08   8.087885839225130e-08  -1.332349314237580e-09
2010 06 08 03 55355.125	  9.107511954568553e-08   1.462228611867654e-07   5.832555009884918e-10  -6.166346890291848e-08   2.583519245509020e-08  -1.371270361931070e-09
2010 06 08 06 55355.250	  9.412355810428741e-08   1.440595950871995e-07   5.719648597534643e-10  -9.984087057407542e-08  -2.216942434638232e-08  -1.386300978959602e-09
2010 06 08 09 55355.375	  9.727763875829203e-08   1.369443385517964e-07   5.667828934511570e-10  -1.292278468996787e-07   1.408155968067746e-08  -1.516868449088250e-09
2010 06 08 12 55355.500	  1.001941910264928e-07   1.355424595412357e-07   5.745572934718812e-10  -1.231853877070196e-07   6.435085061019780e-08  -1.662017634903711e-09
2010 06 08 15 55355.625	  9.918903401848429e-08   1.366974672634709e-07   5.889906755939066e-10  -1.148003056256300e-07   9.462669689414730e-08  -1.648345251438289e-09
2010 06 08 18 55355.750	  9.717955608558186e-08   1.340806677973981e-07   5.987936528463444e-10  -7.090297688719431e-08   1.234867827472104e-07  -1.580269307867801e-09
2010 06 08 21 55355.875	  9.461023712969166e-08   1.238709509214021e-07   6.168654450822260e-10  -2.611202307806640e-08   1.161993063769093e-07  -1.539475823029450e-09
2010 06 09 00 55356.0	  8.976993005479960e-08   1.185486812106695e-07   6.515203896079616e-10   1.019449095439440e-08   7.500844619678487e-08  -1.549364079111871e-09
2010 06 09 03 55356.125	  8.472603057959807e-08   1.140425701319158e-07   6.609776238172911e-10  -3.874406454502579e-09   4.387392970424938e-08  -1.531414069000881e-09
2010 06 09 06 55356.250	  8.165278485300069e-08   1.139389707722563e-07   6.595300978208233e-10  -3.848931347298428e-09   3.527772363179263e-08  -1.476854663818580e-09
2010 06 09 09 55356.375	  7.594735233101757e-08   1.087276444508313e-07   6.679276695178353e-10   2.010685269968282e-08   8.026831462021308e-08  -1.550349887282741e-09
2010 06 09 12 55356.500	  7.067365103251585e-08   1.040578047989868e-07   6.665004631546494e-10   7.104638464228509e-08   1.085426064999309e-07  -1.653063290133909e-09
2010 06 09 15 55356.625	  6.545958993474548e-08   1.051571840780468e-07   6.828131931459748e-10   1.007451422275561e-07   6.269314864185036e-08  -1.608675872400019e-09
2010 06 09 18 55356.750	  6.215884544265787e-08   1.084208051475445e-07   6.864393779712052e-10   1.271539703806817e-07   1.184189587801922e-08  -1.513249143107360e-09
2010 06 09 21 55356.875	  5.888856419770697e-08   1.073963148856748e-07   6.836098680083337e-10   1.675882660767936e-07  -1.399139696421722e-08  -1.509949778222209e-09
2010 06 10 00 55357.0	  5.203618301642499e-08   1.105588090132650e-07   6.992178394792705e-10   1.830510934433061e-07  -4.622160690172737e-08  -1.563817830931219e-09
2010 06 10 03 55357.125	  4.718926358006804e-08   1.114906521018147e-07   7.100166289733396e-10   1.053171350084832e-07  -9.686422491620907e-08  -1.553639940240359e-09
2010 06 10 06 55357.250	  4.382125806082689e-08   1.137330436853444e-07   7.032802737952349e-10   1.669827404105071e-08  -8.845859586702337e-08  -1.484893740584132e-09
2010 06 10 09 55357.375	  4.360820900500800e-08   1.114162533588281e-07   7.235859496989090e-10   6.326811265240373e-09  -7.797318207009945e-08  -1.491775968167002e-09
2010 06 10 12 55357.500	  3.958067410888892e-08   1.168834565024559e-07   7.450777251169373e-10   2.915969704447116e-08  -6.986902243405841e-08  -1.534090977520621e-09
2010 06 10 15 55357.625	  3.769785125333562e-08   1.178894964337506e-07   7.727427458076546e-10   2.974585122791450e-08  -6.864371926989760e-08  -1.517684837030212e-09
2010 06 10 18 55357.750	  4.019190722499461e-08   1.219721442514832e-07   7.771159825979013e-10   5.409663012319747e-08  -7.130155321046064e-08  -1.436350591234132e-09
2010 06 10 21 55357.875	  4.271958369564808e-08   1.313412923035443e-07   7.915576874915093e-10   5.376665075112339e-08  -9.134239802379777e-08  -1.414962157374762e-09
2010 06 11 00 55358.0	  3.984970625691588e-08   1.411437239754671e-07   7.889224095879053e-10   4.681908618943161e-08  -1.132305733818922e-07  -1.441995644157961e-09
2010 06 11 03 55358.125	  3.751641161760194e-08   1.465567153733642e-07   7.802024879763620e-10   9.025389909550354e-09  -1.086653004062514e-07  -1.426915446795642e-09
2010 06 11 06 55358.250	  3.993588019753509e-08   1.541665502764412e-07   7.585891154734722e-10  -2.257321419836167e-08  -7.146868603406652e-08  -1.406227498831532e-09
2010 06 11 09 55358.375	  4.340423973755482e-08   1.628247695270901e-07   7.525560362543994e-10  -5.616582256134854e-08  -4.548117666418264e-08  -1.491087329203780e-09
2010 06 11 12 55358.500	  4.356508554236394e-08   1.738258808996576e-07   7.349163674746590e-10  -3.589100199602363e-08  -2.552234113321817e-08  -1.574399988022239e-09
2010 06 11 15 55358.625	  4.077388687356994e-08   1.826099291265807e-07   7.317407435851088e-10  -2.835658516750661e-08  -2.536036448332936e-08  -1.599852271735681e-09
2010 06 11 18 55358.750	  4.215854521519161e-08   1.830509284027136e-07   7.024164051311853e-10  -1.551375101123410e-08  -5.340841965051329e-09  -1.576924442873281e-09
2010 06 11 21 55358.875	  4.282146791561596e-08   1.874185918331827e-07   7.042207837071922e-10   3.459675116120480e-09   1.578870062209948e-08  -1.545857790442071e-09
2010 06 12 00 55359.0	  4.061046880566262e-08   1.997715009156220e-07   6.949791653889806e-10   2.145916114809460e-08  -1.571522692725769e-08  -1.562301973417470e-09
2010 06 12 03 55359.125	  3.790931085285510e-08   2.050569008380337e-07   7.120145039430906e-10  -2.506194841719747e-08  -1.065769314680443e-08  -1.610421572318180e-09
2010 06 12 06 55359.250	  3.547969817383933e-08   2.068780385316133e-07   7.227331749356165e-10  -4.624934853252268e-08   3.025219506124714e-08  -1.644562719308080e-09
2010 06 12 09 55359.375	  3.393698853115487e-08   2.081403168470132e-07   7.365199861943131e-10  -4.680627873970241e-08   5.597401057346004e-08  -1.666517569859421e-09
2010 06 12 12 55359.500	  3.429655444809773e-08   2.130985512561863e-07   7.524743962519852e-10  -3.521140685810704e-08   5.457434348234912e-08  -1.719630870289960e-09
2010 06 12 15 55359.625	  3.282859212751716e-08   2.183240937626800e-07   7.673783578379325e-10   9.366737708908535e-09   1.946388434625027e-08  -1.727487111316990e-09
2010 06 12 18 55359.750	  3.253950600623471e-08   2.157229722963278e-07   7.845627588992187e-10   5.488241134259251e-08  -2.826874319552336e-08  -1.685677600920271e-09
2010 06 12 21 55359.875	  3.055737229760066e-08   2.078947429496297e-07   8.013286344611622e-10   6.251455751769925e-08  -2.761031576482273e-08  -1.653160351348290e-09
2010 06 13 00 55360.0	  2.733202421131914e-08   2.124516405741707e-07   8.393905919419564e-10   5.684204178753077e-08  -7.041531022541929e-08  -1.642151824263942e-09
2010 06 13 03 55360.125	  2.525028401739040e-08   2.143543877466794e-07   8.412931404023018e-10  -2.869297897699009e-08  -7.266942024594074e-08  -1.688821711824991e-09
2010 06 13 06 55360.250	  2.228336696313293e-08   2.134027481015997e-07   8.346128045672605e-10  -5.606827314526752e-08  -8.489345832564078e-09  -1.727518823278291e-09
2010 06 13 09 55360.375	  2.026147555621536e-08   2.132768509350500e-07   8.570373841103461e-10  -7.480051991025461e-08   4.113942869450372e-09  -1.783706754513851e-09
2010 06 13 12 55360.500	  2.218217513477638e-08   2.165031567500953e-07   8.856336892195816e-10  -8.760741107915161e-08  -1.923145562533989e-09  -1.840745349025221e-09
2010 06 13 15 55360.625	  1.885247971606523e-08   2.167513535276256e-07   8.984982248076007e-10  -6.938959661680986e-08   2.267288904141690e-08  -1.808020387667311e-09
2010 06 13 18 55360.750	  1.853183125039032e-08   2.184152684856444e-07   9.185186115497610e-10   1.040786642311825e-08   9.619189946899090e-09  -1.813689602442220e-09
2010 06 13 21 55360.875	  1.339974810253096e-08   2.170387112804783e-07   9.336798283518742e-10   2.662786142070790e-08  -2.382707429578961e-08  -1.953819606040530e-09
2010 06 14 00 55361.0	  1.129097278533751e-08   2.138855374088286e-07   9.357197685504671e-10   7.144919385550215e-09  -7.170508239261417e-08  -2.085953983717871e-09
2010 06 14 03 55361.125	  1.023440630798794e-08   2.119877121470665e-07   9.282238111834386e-10  -4.592448710055188e-08  -9.579532023046418e-08  -2.147181331702861e-09
2010 06 14 06 55361.250	  7.151726176055566e-09   2.146135397640797e-07   9.153950378119093e-10  -7.910647079465282e-08  -1.113566239785540e-07  -2.254088249201960e-09
2010 06 14 09 55361.375	  4.085378318536415e-09   2.106062988948317e-07   9.192412353813547e-10  -7.941958170624823e-08  -9.623959477889349e-08  -2.439297784624921e-09
2010 06 14 12 55361.500	  2.156943627387006e-09   2.042549965432588e-07   9.054366040047495e-10  -5.714333730742785e-08  -7.401729415846922e-08  -2.590198147958662e-09
2010 06 14 15 55361.625	  8.092874853238635e-10   1.982951615042046e-07   9.116254821531805e-10  -9.177090353052122e-08  -7.199688770351091e-08  -2.738990511801370e-09
2010 06 14 18 55361.750	  3.892731893948661e-10   1.949046794488271e-07   9.038238530348310e-10  -1.118298607985397e-07  -7.657225572835755e-08  -2.854684314714350e-09
2010 06 14 21 55361.875	 -2.455902942848337e-09   1.909604967769378e-07   8.749651487324322e-10  -1.284205598100066e-07  -1.178181089780944e-07  -2.982538107470841e-09
2010 06 15 00 55362.0	 -3.965555159871366e-09   1.871209059868393e-07   8.541103214726354e-10  -1.255099520483705e-07  -1.451380327715282e-07  -3.140698111674721e-09
2010 06 15 03 55362.125	 -4.096120150301719e-09   1.824239929733098e-07   8.319704828692924e-10  -1.536190445595053e-07  -8.997819615764007e-08  -3.219829428653332e-09
2010 06 15 06 55362.250	  2.216900093644383e-09   1.893284475997874e-07   8.151943501359453e-10  -1.285427067144278e-07  -5.463966640800846e-08  -3.280175267823152e-09
2010 06 15 09 55362.375	  6.687342287420533e-09   1.908243385804187e-07   7.997333339581077e-10  -1.051550526186847e-07  -6.803886798306150e-08  -3.467377278337910e-09
2010 06 15 12 55362.500	  7.694672294362015e-09   1.837217888371617e-07   7.902207569623140e-10  -3.318587547895552e-08  -5.671679182800628e-08  -3.667179285232730e-09
2010 06 15 15 55362.625	  3.044394076981898e-09   1.807867603999275e-07   7.976301304803087e-10  -4.390543428856813e-08  -8.305053810015006e-08  -3.770600716825292e-09
2010 06 15 18 55362.750	  3.435974949287893e-09   1.821131659937813e-07   7.828523355651212e-10  -6.966400354867693e-08  -9.600415083204648e-08  -3.843193820517519e-09
2010 06 15 21 55362.875	  3.451329716986916e-09   1.812037072033119e-07   7.534902660879362e-10  -9.681078611610912e-08  -3.178511535819860e-08  -3.901954755442880e-09
2010 06 16 00 55363.0	  2.071420578300265e-09   1.885266685822286e-07   7.191106367221229e-10  -9.302501034460416e-08   4.855536788879448e-08  -3.984834060131831e-09
2010 06 16 03 55363.125	  3.846704505087227e-09   1.930754552662681e-07   7.376908649471421e-10  -7.237691113815680e-08   6.685111515432085e-08  -4.143837072305831e-09
2010 06 16 06 55363.250	  1.279859866351947e-08   1.982869798573072e-07   7.238795579767101e-10  -7.087303232127858e-08   6.004582637631147e-08  -4.236727845482691e-09
2010 06 16 09 55363.375	  2.255823059873403e-08   1.994685222683010e-07   7.051072752925095e-10  -5.714509433953302e-08   1.083012173243783e-07  -4.308497883958241e-09
2010 06 16 12 55363.500	  2.424520395004535e-08   1.983396503629418e-07   6.933735114732689e-10  -2.440928543981863e-08   1.283664226812024e-07  -4.442057493864220e-09
2010 06 16 15 55363.625	  2.381155430513638e-08   1.951616049354082e-07   6.971751859719173e-10   7.284554782064023e-09   1.058914576487566e-07  -4.527065481957352e-09
2010 06 16 18 55363.750	  2.621530043972633e-08   1.908256735215205e-07   6.930049333042690e-10   2.053977358880735e-08   7.083468075348971e-08  -4.586913295112051e-09
2010 06 16 21 55363.875	  2.898945753878940e-08   1.873159297954679e-07   6.883763310260370e-10   6.343366282706752e-09   2.193363965719990e-08  -4.611676957120431e-09
2010 06 17 00 55364.0	  2.832939504833057e-08   1.918332099598674e-07   6.947058207310382e-10  -1.071000670525203e-08  -3.146847495577097e-08  -4.666305474318520e-09
2010 06 17 03 55364.125	  2.995902568742175e-08   1.888824103712993e-07   6.948487942658712e-10  -1.128928235010095e-07   4.650055698445102e-08  -4.787986978772000e-09
2010 06 17 06 55364.250	  3.124372905369296e-08   1.887617974509417e-07   6.644428871936977e-10  -1.147385412048898e-07   1.668199470443211e-07  -4.853427784755582e-09
2010 06 17 09 55364.375	  3.577661252475033e-08   1.859805206585687e-07   6.349217253493307e-10  -9.213978563768489e-08   2.227580918394238e-07  -4.857323899529530e-09
2010 06 17 12 55364.500	  4.134985677400107e-08   1.863511879049053e-07   6.168121157125605e-10  -4.347674559496849e-08   2.661779192873662e-07  -4.909494649763990e-09
2010 06 17 15 55364.625	  3.828254186348021e-08   1.855163285295543e-07   6.370515080320707e-10   1.307484076653086e-08   2.599526714819586e-07  -5.035522299123180e-09
2010 06 17 18 55364.750	  4.348322649828844e-08   1.837007080596230e-07   6.368230865404086e-10   7.563765383939228e-08   1.870695536942469e-07  -5.054192709566950e-09
2010 06 17 21 55364.875	  4.782625222907933e-08   1.832803279560220e-07   6.210272080379355e-10   8.661024950520650e-08   1.232775101224086e-07  -5.118749498768582e-09
2010 06 18 00 55365.0	  5.068216938016458e-08   1.829207260400823e-07   6.243600728152212e-10   7.386825494614806e-08   7.764802798716666e-08  -5.291563875673952e-09
2010 06 18 03 55365.125	  5.543048640899105e-08   1.864275194822279e-07   6.736166322638499e-10  -3.148557110607313e-08   5.701729412400646e-08  -5.409043387621930e-09
2010 06 18 06 55365.250	  5.537806098771643e-08   1.866324890730262e-07   7.000525386482341e-10  -9.736320658480071e-08   8.210832679973031e-08  -5.452020893369009e-09
2010 06 18 09 55365.375	  5.583249012727253e-08   1.873712151710767e-07   7.167110838204930e-10  -1.220508942979919e-07   1.248612467220806e-07  -5.490206727634221e-09
2010 06 18 12 55365.500	  5.870055517332300e-08   1.846397145004581e-07   7.330280467736662e-10  -1.097035034668712e-07   1.683809898370385e-07  -5.604413315122221e-09
2010 06 18 15 55365.625	  5.696312207943521e-08   1.802652438940311e-07   7.601207593811018e-10  -4.822294672963881e-08   1.943065417768876e-07  -5.663102529383021e-09
2010 06 18 18 55365.750	  5.862182594056813e-08   1.797551104483642e-07   7.760357438853257e-10   3.865512625434345e-08   1.315160086809753e-07  -5.734768395718262e-09
2010 06 18 21 55365.875	  6.114005433426205e-08   1.812008139894732e-07   7.841877070780053e-10   6.437190215342969e-08   9.228237763573078e-08  -5.898977714094890e-09
2010 06 19 00 55366.0	  6.158729480088610e-08   1.824619178398291e-07   7.920723102164861e-10   7.286385822735471e-08   5.318848651883199e-08  -6.055222851190421e-09
2010 06 19 03 55366.125	  6.216811356020383e-08   1.862526145132982e-07   7.989535210047746e-10   1.098225425790493e-08   1.102712175058236e-08  -6.167255721939380e-09
2010 06 19 06 55366.250	  6.288467816518279e-08   1.875610167645252e-07   8.039928743363468e-10  -4.263464248862771e-08  -8.498339821685288e-09  -6.290796431766592e-09
2010 06 19 09 55366.375	  6.445182979176475e-08   1.870466133096542e-07   7.985895400567410e-10  -2.712408607472115e-08   1.928221713831840e-08  -6.429728122887660e-09
2010 06 19 12 55366.500	  6.440764888991702e-08   1.845880576277092e-07   7.932284096809595e-10   6.382161513560038e-09   4.402295149521524e-08  -6.547358537041392e-09
2010 06 19 15 55366.625	  5.981583518315430e-08   1.864862033338368e-07   8.416806342963345e-10   5.894692879738389e-09   1.856349198337430e-08  -6.699043316029739e-09
2010 06 19 18 55366.750	  6.020128761260114e-08   1.865442283997082e-07   8.586283207810586e-10  -8.955853548139387e-10  -1.695516470386305e-08  -6.824150935043082e-09
2010 06 19 21 55366.875	  5.788996483308597e-08   1.839592113802931e-07   8.497062474225655e-10  -1.629932065945759e-08  -4.033975157562867e-08  -7.012029043729902e-09
2010 06 20 00 55367.0	  5.319877977171549e-08   1.854953776384613e-07   8.473210415754063e-10  -4.413542866363759e-08  -6.080617824030804e-08  -7.229247067281492e-09
2010 06 20 03 55367.125	  5.002495623273843e-08   1.856892607853650e-07   8.459788870473212e-10  -1.137538998269262e-07  -5.519182638525191e-08  -7.309757883552021e-09
2010 06 20 06 55367.250	  4.833654909044239e-08   1.897746006385762e-07   8.200818852733602e-10  -1.474488875035761e-07  -3.058055601285675e-08  -7.347532783764450e-09
2010 06 20 09 55367.375	  4.413264014720143e-08   1.894228519886194e-07   8.057016027807988e-10  -9.959975617151172e-08  -8.319782289111801e-10  -7.389916997236362e-09
