2004 11 22 12 53331.500	 -4.420353966579970e-08  -6.171348604416004e-08  -1.126471515702240e-09  -1.054867307407460e-11  -3.450942256869870e-11   2.108182360650910e-13
2004 11 23 12 53332.500	 -4.484064358718571e-08  -6.044777060891012e-08  -1.112457899820041e-09  -1.046605568322680e-11  -3.422323184500790e-11   2.094463373869350e-13
2004 11 24 12 53333.500	 -4.313730354613570e-08  -5.823646938153008e-08  -1.085444502309442e-09  -1.027198596210340e-11  -3.413262642688450e-11   2.084236041595190e-13
2004 11 25 12 53334.500	 -4.372655117195070e-08  -5.597265783521006e-08  -1.070730928303042e-09  -1.016148468676200e-11  -3.397729468635030e-11   2.078233603111860e-13
2004 11 26 12 53335.500	 -4.294500166655870e-08  -5.647862598087016e-08  -1.064662644308341e-09  -1.015476393425480e-11  -3.382160504825050e-11   2.071043256415670e-13
2004 11 27 12 53336.500	 -4.176684711480669e-08  -5.451798609451012e-08  -1.061218062687941e-09  -1.017177202309470e-11  -3.366009992393800e-11   2.062937613326890e-13
2004 11 28 12 53337.500	 -4.180752185347369e-08  -5.252159645056003e-08  -1.054959870311142e-09  -1.019718433063570e-11  -3.339213280161730e-11   2.052787167022760e-13
2004 11 29 12 53338.500	 -4.193992990418170e-08  -5.120860246636015e-08  -1.048916372067240e-09  -1.031163480519070e-11  -3.311982235067430e-11   2.043723432752540e-13
2004 11 30 12 53339.500	 -4.201595357573270e-08  -4.978678874643007e-08  -1.039564600501141e-09  -1.039519094424580e-11  -3.292184502346770e-11   2.035994836938430e-13
2004 12 01 12 53340.500	 -4.231191459079669e-08  -4.754827366732014e-08  -1.029314667481242e-09  -1.059160614352080e-11  -3.279152934336930e-11   2.024821781921580e-13
2004 12 02 12 53341.500	 -4.166598863688869e-08  -4.714782741687012e-08  -1.034039749769640e-09  -1.071677560919690e-11  -3.270500584248870e-11   2.016807509362690e-13
2004 12 03 12 53342.500	 -3.912844895376070e-08  -4.953893737532010e-08  -1.029357031201140e-09  -1.093211130702430e-11  -3.276038284395670e-11   2.011126665078260e-13
2004 12 04 12 53343.500	 -3.779001799252571e-08  -5.140348887607008e-08  -1.023759353357041e-09  -1.112238576973340e-11  -3.274805345372380e-11   2.002757732221830e-13
2004 12 05 12 53344.500	 -3.726693299532370e-08  -4.912340482864012e-08  -1.025812779942341e-09  -1.109251306495940e-11  -3.276358950885040e-11   1.996187348488410e-13
2004 12 06 12 53345.500	 -3.506140556754470e-08  -4.635316663001002e-08  -1.010046506802141e-09  -1.101826447908380e-11  -3.276609820534700e-11   1.990697954444830e-13
2004 12 07 12 53346.500	 -3.529466908111369e-08  -4.216696471522997e-08  -9.941307952227416e-10  -1.087789996236200e-11  -3.282628527285590e-11   1.985969042513820e-13
2004 12 08 12 53347.500	 -3.458077971804871e-08  -3.952859238914002e-08  -9.802710508592428e-10  -1.078018869591930e-11  -3.293009558515560e-11   1.981057477469600e-13
2004 12 09 12 53348.500	 -3.450970044735569e-08  -3.716672800373017e-08  -9.590828583073414e-10  -1.074705747153330e-11  -3.302936385313030e-11   1.976397226619130e-13
2004 12 10 12 53349.500	 -3.458191504408970e-08  -3.426026030477016e-08  -9.467918836634410e-10  -1.071120614781120e-11  -3.304962665471770e-11   1.970635181152750e-13
2004 12 11 12 53350.500	 -3.419845716066869e-08  -3.250980590690018e-08  -9.411241001125427e-10  -1.065790030719770e-11  -3.303289630989020e-11   1.966305973581460e-13
2004 12 12 12 53351.500	 -3.401239450816371e-08  -3.231928917444016e-08  -9.383374568829408e-10  -1.069520566536830e-11  -3.301088523484840e-11   1.962090305302850e-13
2004 12 13 12 53352.500	 -3.422376745210969e-08  -3.348589994844012e-08  -9.417708694064413e-10  -1.069899669112050e-11  -3.304352301284010e-11   1.959912352420070e-13
2004 12 14 12 53353.500	 -3.368673456870871e-08  -3.344006051532999e-08  -9.496323467817410e-10  -1.076487731396700e-11  -3.301234633618730e-11   1.957564711913990e-13
2004 12 15 12 53354.500	 -3.265419582510071e-08  -3.413435406713003e-08  -9.421757484685430e-10  -1.083496023446390e-11  -3.307630728338380e-11   1.954523062411060e-13
2004 12 16 12 53355.500	 -3.117770525642970e-08  -3.634849246333011e-08  -9.289958793225410e-10  -1.087025706163910e-11  -3.317997886275870e-11   1.951659564609210e-13
2004 12 17 12 53356.500	 -3.206744800152469e-08  -3.788885998956998e-08  -9.211446617310418e-10  -1.095893880617480e-11  -3.326244874079940e-11   1.948711023879970e-13
2004 12 18 12 53357.500	 -3.187689507930971e-08  -3.885841221070016e-08  -9.125402168178411e-10  -1.114348486182310e-11  -3.348846527945310e-11   1.943751255155790e-13
2004 12 19 12 53358.500	 -3.140355671020469e-08  -3.949595922820005e-08  -9.108408336609400e-10  -1.126887648337390e-11  -3.363024698308530e-11   1.939456007855090e-13
2004 12 20 12 53359.500	 -2.989139253505470e-08  -3.938735993808008e-08  -9.012686373912426e-10  -1.145241601690310e-11  -3.381695118494140e-11   1.935141864566390e-13
2004 12 21 12 53360.500	 -2.763831012793370e-08  -4.161839449332000e-08  -8.838934876916425e-10  -1.166985628382050e-11  -3.403284172083620e-11   1.934795115272230e-13
2004 12 22 12 53361.500	 -2.498167890768270e-08  -3.975906092119000e-08  -8.569440068150428e-10  -1.176082964354350e-11  -3.418283107015060e-11   1.933500500714490e-13
2004 12 23 12 53362.500	 -2.439624153923769e-08  -3.543795221689013e-08  -8.344599313777420e-10  -1.191271053465240e-11  -3.430178818383350e-11   1.932305443727620e-13
2004 12 24 12 53363.500	 -2.480774648359670e-08  -3.247828760725001e-08  -8.105756609875403e-10  -1.206239663547970e-11  -3.446172118819180e-11   1.932092451331190e-13
2004 12 25 12 53364.500	 -2.602522332030369e-08  -3.285873570839997e-08  -7.894228112553411e-10  -1.228714955040710e-11  -3.475203838597840e-11   1.933802545317440e-13
2004 12 26 12 53365.500	 -2.821390257400869e-08  -3.354308294131997e-08  -7.691347991044431e-10  -1.264129780191980e-11  -3.500020536720320e-11   1.936817816866970e-13
2004 12 27 12 53366.500	 -3.013438850409469e-08  -3.325266620560009e-08  -7.350685714469412e-10  -1.307282930818470e-11  -3.535438416248470e-11   1.937988297173740e-13
2004 12 28 12 53367.500	 -2.957873025354571e-08  -3.355274934140002e-08  -7.075009242537431e-10  -1.363056222041480e-11  -3.573480041286520e-11   1.939411669793710e-13
2004 12 29 12 53368.500	 -2.850140923133269e-08  -3.274730251778000e-08  -6.828915116212428e-10  -1.416863685554780e-11  -3.605228683845820e-11   1.942107328096970e-13
2004 12 30 12 53369.500	 -2.835651453150071e-08  -3.148402877022010e-08  -6.595592137040426e-10  -1.474513962034350e-11  -3.632750475664440e-11   1.947039478158520e-13
2004 12 31 12 53370.500	 -2.884751802872169e-08  -2.920884604248016e-08  -6.293934318704400e-10  -1.540760287167000e-11  -3.654854429329880e-11   1.951228679781990e-13
